number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
33,0.9527444565612505,2025-05-28 07:06:06.517023,2025-05-28 07:09:02.216931,0 days 00:02:55.699908,0.75,0.58360186027991,False,COMPLETE
43,0.9526535805161759,2025-05-28 07:35:43.491474,2025-05-28 07:38:42.956607,0 days 00:02:59.465133,0.15000000000000002,0.00013702586458940006,True,COMPLETE
87,0.9526535805161759,2025-05-28 09:47:07.161607,2025-05-28 09:50:08.076971,0 days 00:03:00.915364,0.25,0.10418687238932302,True,COMPLETE
89,0.9525627044711014,2025-05-28 09:53:08.552074,2025-05-28 09:56:12.470104,0 days 00:03:03.918030,0.6,0.4055476297305713,True,COMPLETE
17,0.9525627044711014,2025-05-28 06:18:49.232103,2025-05-28 06:21:49.811237,0 days 00:03:00.579134,0.25,0.0036329837828280873,True,COMPLETE
45,0.952471828426027,2025-05-28 07:41:39.238301,2025-05-28 07:44:37.051562,0 days 00:02:57.813261,0.25,0.0003397590689254397,True,COMPLETE
25,0.9524718284260268,2025-05-28 06:42:37.093712,2025-05-28 06:45:32.594697,0 days 00:02:55.500985,0.8,0.019797481623604344,False,COMPLETE
34,0.9523809523809524,2025-05-28 07:09:02.255239,2025-05-28 07:11:59.617676,0 days 00:02:57.362437,0.65,0.09922812072838269,False,COMPLETE
30,0.9523809523809524,2025-05-28 06:57:18.350392,2025-05-28 07:00:15.491063,0 days 00:02:57.140671,0.4,0.00027563104250106,True,COMPLETE
60,0.9523809523809524,2025-05-28 08:26:13.251619,2025-05-28 08:29:09.971690,0 days 00:02:56.720071,0.45000000000000007,4.688247307007551e-06,True,COMPLETE
50,0.9523809523809524,2025-05-28 07:56:22.610971,2025-05-28 07:59:18.517502,0 days 00:02:55.906531,0.1,0.00017864183762709185,True,COMPLETE
82,0.9523809523809524,2025-05-28 09:32:16.870488,2025-05-28 09:35:12.884757,0 days 00:02:56.014269,0.25,0.10876806175839447,True,COMPLETE
11,0.9523809523809524,2025-05-28 06:00:58.687535,2025-05-28 06:03:58.346236,0 days 00:02:59.658701,0.30000000000000004,0.05252877285588776,True,COMPLETE
27,0.9523809523809524,2025-05-28 06:48:26.182759,2025-05-28 06:51:25.615453,0 days 00:02:59.432694,0.6,0.19094188347359375,True,COMPLETE
10,0.9523809523809522,2025-05-28 05:57:41.809077,2025-05-28 06:00:58.642440,0 days 00:03:16.833363,0.35,0.9441630102426395,False,COMPLETE
52,0.9522900763358778,2025-05-28 08:02:15.266184,2025-05-28 08:05:11.917732,0 days 00:02:56.651548,0.30000000000000004,4.094190949660289e-05,True,COMPLETE
76,0.9521992002908033,2025-05-28 09:14:01.138845,2025-05-28 09:17:01.385492,0 days 00:03:00.246647,0.4,0.009676683631056027,True,COMPLETE
77,0.9521992002908033,2025-05-28 09:17:01.424122,2025-05-28 09:20:18.988118,0 days 00:03:17.563996,0.55,0.9246238266987291,False,COMPLETE
38,0.9521992002908033,2025-05-28 07:20:53.523049,2025-05-28 07:23:53.171544,0 days 00:02:59.648495,0.9,0.0018087675189465953,True,COMPLETE
21,0.9521992002908033,2025-05-28 06:30:45.570661,2025-05-28 06:33:46.595088,0 days 00:03:01.024427,0.7000000000000001,0.20474635877053046,False,COMPLETE
55,0.9521083242457289,2025-05-28 08:11:13.331528,2025-05-28 08:14:19.577662,0 days 00:03:06.246134,0.35,8.378212985304611e-05,True,COMPLETE
75,0.9521083242457289,2025-05-28 09:11:02.620953,2025-05-28 09:14:01.100994,0 days 00:02:58.480041,0.6,0.07676646019545647,True,COMPLETE
88,0.9521083242457289,2025-05-28 09:50:08.114464,2025-05-28 09:53:08.512957,0 days 00:03:00.398493,0.2,0.017060293190820898,False,COMPLETE
2,0.9521083242457289,2025-05-28 05:33:59.635440,2025-05-28 05:37:02.607314,0 days 00:03:02.971874,0.7000000000000001,0.00019486454206985845,True,COMPLETE
23,0.9521083242457289,2025-05-28 06:36:43.149470,2025-05-28 06:39:38.489539,0 days 00:02:55.340069,0.9,0.033526452232265275,False,COMPLETE
97,0.9520174482006544,2025-05-28 10:16:59.461253,2025-05-28 10:19:56.423180,0 days 00:02:56.961927,0.15000000000000002,0.5958923316491664,True,COMPLETE
24,0.9520174482006544,2025-05-28 06:39:38.528932,2025-05-28 06:42:37.056861,0 days 00:02:58.527929,0.85,0.004828438927751097,False,COMPLETE
47,0.9520174482006544,2025-05-28 07:47:35.681937,2025-05-28 07:50:30.140629,0 days 00:02:54.458692,0.35,5.8461176043610646e-05,True,COMPLETE
15,0.9519265721555797,2025-05-28 06:12:51.451173,2025-05-28 06:15:50.738503,0 days 00:02:59.287330,0.55,0.0009307342210350191,True,COMPLETE
48,0.9519265721555797,2025-05-28 07:50:30.181109,2025-05-28 07:53:25.122187,0 days 00:02:54.941078,0.30000000000000004,1.866480444022235e-05,True,COMPLETE
31,0.9519265721555797,2025-05-28 07:00:15.529734,2025-05-28 07:03:09.823065,0 days 00:02:54.293331,0.65,0.18192386925165382,False,COMPLETE
41,0.9519265721555797,2025-05-28 07:29:47.419203,2025-05-28 07:32:44.412459,0 days 00:02:56.993256,0.15000000000000002,0.0005700148799538371,True,COMPLETE
56,0.9518356961105052,2025-05-28 08:14:19.618427,2025-05-28 08:17:17.583468,0 days 00:02:57.965041,0.5,0.00019666169652848042,True,COMPLETE
67,0.9518356961105052,2025-05-28 08:46:58.637096,2025-05-28 08:49:56.342431,0 days 00:02:57.705335,0.35,0.014743042851972374,True,COMPLETE
