2025-04-24 20:45:59 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 20:45:59 - sandbox - [ERROR]: Test Error Message!
2025-04-24 20:45:59 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 20:46:10 - engine - [INFO]: Epoch: 540, Loss: 0.007, valLoss: 1.031, Train: 100.00%, Valid: 78.00%, Test: 78.58%, 
2025-04-24 20:46:10 - engine - [INFO]: Epoch: 550, Loss: 0.004, valLoss: 1.124, Train: 100.00%, Valid: 76.20%, Test: 76.45%, 
2025-04-24 20:46:10 - engine - [INFO]: Epoch: 560, Loss: 0.004, valLoss: 1.095, Train: 100.00%, Valid: 76.00%, Test: 77.51%, 
2025-04-24 20:46:10 - engine - [INFO]: Epoch: 570, Loss: 0.005, valLoss: 1.152, Train: 100.00%, Valid: 73.80%, Test: 74.95%, 
2025-04-24 20:46:10 - engine - [INFO]: Epoch: 580, Loss: 0.004, valLoss: 1.076, Train: 100.00%, Valid: 75.00%, Test: 76.55%, 
2025-04-24 20:46:11 - engine - [INFO]: Epoch: 590, Loss: 0.005, valLoss: 1.068, Train: 100.00%, Valid: 77.80%, Test: 77.22%, 
2025-04-24 20:46:11 - engine - [INFO]: Epoch: 600, Loss: 0.003, valLoss: 1.044, Train: 100.00%, Valid: 76.20%, Test: 77.18%, 
2025-04-24 20:46:11 - engine - [INFO]: Epoch: 610, Loss: 0.005, valLoss: 1.099, Train: 100.00%, Valid: 75.80%, Test: 76.40%, 
2025-04-24 20:46:11 - engine - [INFO]: Epoch: 620, Loss: 0.005, valLoss: 1.020, Train: 100.00%, Valid: 76.00%, Test: 77.22%, 
2025-04-24 20:46:12 - engine - [INFO]: Epoch: 630, Loss: 0.003, valLoss: 1.074, Train: 100.00%, Valid: 76.00%, Test: 75.63%, 
2025-04-24 20:46:12 - engine - [INFO]: Epoch: 640, Loss: 0.007, valLoss: 0.993, Train: 100.00%, Valid: 75.40%, Test: 76.74%, 
2025-04-24 20:46:12 - engine - [INFO]: Epoch: 650, Loss: 0.006, valLoss: 0.990, Train: 100.00%, Valid: 76.40%, Test: 77.18%, 
2025-04-24 20:46:12 - engine - [INFO]: Epoch: 660, Loss: 0.005, valLoss: 1.135, Train: 100.00%, Valid: 76.00%, Test: 74.66%, 
2025-04-24 20:46:12 - engine - [INFO]: Epoch: 670, Loss: 0.004, valLoss: 1.033, Train: 100.00%, Valid: 77.00%, Test: 76.89%, 
2025-04-24 20:46:13 - engine - [INFO]: Epoch: 680, Loss: 0.003, valLoss: 1.083, Train: 100.00%, Valid: 76.00%, Test: 75.44%, 
2025-04-24 20:46:13 - engine - [INFO]: Epoch: 690, Loss: 0.003, valLoss: 1.078, Train: 100.00%, Valid: 76.00%, Test: 76.02%, 
2025-04-24 20:46:13 - engine - [INFO]: Epoch: 700, Loss: 0.014, valLoss: 1.025, Train: 100.00%, Valid: 77.40%, Test: 77.13%, 
2025-04-24 20:46:13 - engine - [INFO]: Epoch: 710, Loss: 0.003, valLoss: 1.066, Train: 100.00%, Valid: 76.40%, Test: 76.35%, 
2025-04-24 20:46:13 - engine - [INFO]: Epoch: 720, Loss: 0.004, valLoss: 1.103, Train: 100.00%, Valid: 75.00%, Test: 75.53%, 
2025-04-24 20:46:14 - engine - [INFO]: Epoch: 730, Loss: 0.004, valLoss: 1.024, Train: 100.00%, Valid: 76.40%, Test: 77.32%, 
2025-04-24 20:46:14 - engine - [INFO]: Epoch: 740, Loss: 0.004, valLoss: 1.101, Train: 100.00%, Valid: 76.40%, Test: 75.73%, 
2025-04-24 20:46:14 - engine - [INFO]: Epoch: 750, Loss: 0.003, valLoss: 1.061, Train: 100.00%, Valid: 76.00%, Test: 76.84%, 
2025-04-24 20:46:14 - engine - [INFO]: Epoch: 760, Loss: 0.003, valLoss: 1.209, Train: 100.00%, Valid: 74.40%, Test: 74.66%, 
2025-04-24 20:46:14 - engine - [INFO]: Epoch: 770, Loss: 0.004, valLoss: 1.072, Train: 100.00%, Valid: 76.80%, Test: 77.37%, 
2025-04-24 20:46:15 - engine - [INFO]: Epoch: 780, Loss: 0.004, valLoss: 1.186, Train: 100.00%, Valid: 75.40%, Test: 74.61%, 
2025-04-24 20:46:15 - engine - [INFO]: Epoch: 790, Loss: 0.009, valLoss: 1.187, Train: 100.00%, Valid: 74.00%, Test: 75.05%, 
