number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
32,0.8434508663516297,2025-05-26 16:21:44.152677,2025-05-26 16:23:42.167173,0 days 00:01:58.014496,0.6,0.934667802204826,False,COMPLETE
58,0.8433296982915305,2025-05-26 17:13:27.066383,2025-05-26 17:15:33.013065,0 days 00:02:05.946682,0.35,0.2629229217733889,True,COMPLETE
94,0.842845026051133,2025-05-26 18:25:55.026721,2025-05-26 18:27:57.269588,0 days 00:02:02.242867,0.25,0.338509625732152,True,COMPLETE
63,0.8423603538107355,2025-05-26 17:23:50.512091,2025-05-26 17:25:56.391829,0 days 00:02:05.879738,0.35,0.25935274828681953,True,COMPLETE
72,0.8421180176905368,2025-05-26 17:41:36.952793,2025-05-26 17:43:39.008203,0 days 00:02:02.055410,0.55,0.6572295636972921,True,COMPLETE
81,0.8413910093299406,2025-05-26 17:59:18.142360,2025-05-26 18:01:20.747864,0 days 00:02:02.605504,0.30000000000000004,0.629548025060387,True,COMPLETE
96,0.8412698412698413,2025-05-26 18:30:01.931312,2025-05-26 18:32:02.215595,0 days 00:02:00.284283,0.15000000000000002,0.7384732124123219,True,COMPLETE
40,0.8412698412698413,2025-05-26 16:37:23.592371,2025-05-26 16:39:32.823697,0 days 00:02:09.231326,0.45000000000000007,0.1758607293178604,False,COMPLETE
77,0.8412698412698413,2025-05-26 17:51:30.611582,2025-05-26 17:53:25.053227,0 days 00:01:54.441645,0.5,0.3789405777750565,True,COMPLETE
29,0.8411486732097418,2025-05-26 16:16:01.207823,2025-05-26 16:17:56.920174,0 days 00:01:55.712351,0.8,0.19848323305834395,False,COMPLETE
43,0.8411486732097418,2025-05-26 16:43:35.146807,2025-05-26 16:45:40.470997,0 days 00:02:05.324190,0.4,0.35271172708953075,True,COMPLETE
92,0.8405428329092451,2025-05-26 18:21:53.996504,2025-05-26 18:23:57.836840,0 days 00:02:03.840336,0.25,0.6637351804292585,True,COMPLETE
88,0.8405428329092451,2025-05-26 18:13:35.337284,2025-05-26 18:15:41.590627,0 days 00:02:06.253343,0.4,0.20554294505699153,True,COMPLETE
68,0.8404216648491459,2025-05-26 17:33:54.155386,2025-05-26 17:35:58.625529,0 days 00:02:04.470143,0.5,0.18588415078822995,True,COMPLETE
86,0.8403004967890464,2025-05-26 18:09:38.035949,2025-05-26 18:11:36.715109,0 days 00:01:58.679160,0.2,0.38152654301480415,True,COMPLETE
21,0.8399369926087483,2025-05-26 16:00:19.028842,2025-05-26 16:02:18.520014,0 days 00:01:59.491172,0.35,0.37949385901953003,True,COMPLETE
95,0.8395734884284503,2025-05-26 18:27:57.307235,2025-05-26 18:30:01.894129,0 days 00:02:04.586894,0.30000000000000004,0.5456163710305405,True,COMPLETE
24,0.8394523203683509,2025-05-26 16:06:02.855635,2025-05-26 16:08:04.243808,0 days 00:02:01.388173,0.55,0.26736493382196624,True,COMPLETE
52,0.8394523203683509,2025-05-26 17:01:34.418804,2025-05-26 17:03:34.724485,0 days 00:02:00.305681,0.45000000000000007,0.48229391778665287,True,COMPLETE
76,0.8389676481279534,2025-05-26 17:49:32.250119,2025-05-26 17:51:30.572072,0 days 00:01:58.321953,0.4,0.2106793716148258,True,COMPLETE
