2025-04-24 20:33:03 - api - [INFO]: Test Logger Initialized!
2025-04-24 20:33:03 - api - [ERROR]: Test Error Message!
2025-04-24 20:33:03 - api - [WARNING]: Test Warning Message!
2025-04-24 20:33:52 - engine - [INFO]: Epoch: 780, Loss: 0.006, valLoss: 0.433, Train: 99.93%, Valid: 92.17%, Test: 92.99%, 
2025-04-24 20:33:53 - engine - [INFO]: Epoch: 790, Loss: 0.005, valLoss: 0.429, Train: 99.95%, Valid: 92.17%, Test: 92.97%, 
2025-04-24 20:33:53 - engine - [INFO]: Epoch: 800, Loss: 0.006, valLoss: 0.437, Train: 99.97%, Valid: 91.90%, Test: 93.10%, 
2025-04-24 20:33:54 - engine - [INFO]: Epoch: 810, Loss: 0.005, valLoss: 0.434, Train: 99.95%, Valid: 92.09%, Test: 92.83%, 
2025-04-24 20:33:54 - engine - [INFO]: Epoch: 820, Loss: 0.007, valLoss: 0.437, Train: 99.95%, Valid: 92.01%, Test: 93.18%, 
2025-04-24 20:33:55 - engine - [INFO]: Epoch: 830, Loss: 0.018, valLoss: 0.558, Train: 96.70%, Valid: 90.02%, Test: 90.79%, 
2025-04-24 20:33:55 - engine - [INFO]: Epoch: 840, Loss: 0.559, valLoss: 0.549, Train: 85.39%, Valid: 83.74%, Test: 83.62%, 
2025-04-24 20:33:56 - engine - [INFO]: Epoch: 850, Loss: 0.204, valLoss: 0.225, Train: 94.74%, Valid: 93.37%, Test: 94.17%, 
2025-04-24 20:33:56 - engine - [INFO]: Epoch: 860, Loss: 0.166, valLoss: 0.223, Train: 95.03%, Valid: 93.59%, Test: 94.03%, 
2025-04-24 20:33:57 - engine - [INFO]: Epoch: 870, Loss: 0.146, valLoss: 0.214, Train: 95.72%, Valid: 93.73%, Test: 94.44%, 
2025-04-24 20:33:57 - engine - [INFO]: Epoch: 880, Loss: 0.133, valLoss: 0.213, Train: 96.15%, Valid: 93.81%, Test: 94.30%, 
2025-04-24 20:33:58 - engine - [INFO]: Epoch: 890, Loss: 0.123, valLoss: 0.211, Train: 96.45%, Valid: 93.92%, Test: 94.55%, 
2025-04-24 20:33:58 - engine - [INFO]: Epoch: 900, Loss: 0.114, valLoss: 0.213, Train: 96.78%, Valid: 93.92%, Test: 94.44%, 
2025-04-24 20:33:59 - engine - [INFO]: Epoch: 910, Loss: 0.104, valLoss: 0.215, Train: 96.94%, Valid: 94.05%, Test: 94.49%, 
2025-04-24 20:33:59 - engine - [INFO]: Epoch: 913, Loss: 0.101, valLoss: 0.216, Train: 97.05%, Valid: 94.14%, Test: 94.41%, 
2025-04-24 20:34:00 - engine - [INFO]: Epoch: 920, Loss: 0.098, valLoss: 0.217, Train: 97.23%, Valid: 94.16%, Test: 94.38%, 
2025-04-24 20:34:00 - engine - [INFO]: Epoch: 930, Loss: 0.093, valLoss: 0.220, Train: 97.52%, Valid: 94.08%, Test: 94.30%, 
2025-04-24 20:34:01 - engine - [INFO]: Epoch: 935, Loss: 0.087, valLoss: 0.222, Train: 97.61%, Valid: 94.19%, Test: 94.27%, 
2025-04-24 20:34:01 - engine - [INFO]: Epoch: 940, Loss: 0.084, valLoss: 0.223, Train: 97.71%, Valid: 94.14%, Test: 94.30%, 
2025-04-24 20:34:01 - engine - [INFO]: Epoch: 941, Loss: 0.084, valLoss: 0.224, Train: 97.74%, Valid: 94.22%, Test: 94.22%, 
2025-04-24 20:34:02 - engine - [INFO]: Epoch: 950, Loss: 0.079, valLoss: 0.228, Train: 97.95%, Valid: 94.00%, Test: 94.30%, 
2025-04-24 20:34:02 - engine - [INFO]: Epoch: 960, Loss: 0.072, valLoss: 0.233, Train: 98.11%, Valid: 94.08%, Test: 94.11%, 
2025-04-24 20:34:03 - engine - [INFO]: Epoch: 970, Loss: 0.067, valLoss: 0.239, Train: 98.34%, Valid: 94.08%, Test: 94.19%, 
2025-04-24 20:34:03 - engine - [INFO]: Epoch: 980, Loss: 0.061, valLoss: 0.244, Train: 98.55%, Valid: 93.94%, Test: 94.22%, 
2025-04-24 20:34:04 - engine - [INFO]: Epoch: 990, Loss: 0.056, valLoss: 0.252, Train: 98.65%, Valid: 93.86%, Test: 94.08%, 
2025-04-24 20:34:04 - engine - [INFO]: Epoch: 1000, Loss: 0.052, valLoss: 0.259, Train: 98.83%, Valid: 93.56%, Test: 94.03%, 
2025-04-24 20:34:05 - engine - [INFO]: Epoch: 1010, Loss: 0.047, valLoss: 0.265, Train: 98.92%, Valid: 93.56%, Test: 94.06%, 
2025-04-24 20:34:05 - engine - [INFO]: Epoch: 1020, Loss: 0.043, valLoss: 0.272, Train: 99.07%, Valid: 93.56%, Test: 93.92%, 
2025-04-24 20:34:06 - engine - [INFO]: Epoch: 1030, Loss: 0.041, valLoss: 0.278, Train: 99.17%, Valid: 93.51%, Test: 94.03%, 
2025-04-24 20:34:06 - engine - [INFO]: Epoch: 1040, Loss: 0.035, valLoss: 0.286, Train: 99.34%, Valid: 93.40%, Test: 93.92%, 
2025-04-24 20:34:07 - engine - [INFO]: Epoch: 1050, Loss: 0.033, valLoss: 0.292, Train: 99.42%, Valid: 93.37%, Test: 93.76%, 
2025-04-24 20:34:07 - engine - [INFO]: Epoch: 1060, Loss: 0.032, valLoss: 0.301, Train: 99.51%, Valid: 93.02%, Test: 93.73%, 
2025-04-24 20:34:08 - engine - [INFO]: Epoch: 1070, Loss: 0.030, valLoss: 0.304, Train: 99.49%, Valid: 93.26%, Test: 93.73%, 
2025-04-24 20:34:09 - engine - [INFO]: Epoch: 1080, Loss: 0.028, valLoss: 0.313, Train: 99.58%, Valid: 92.99%, Test: 93.65%, 
2025-04-24 20:34:09 - engine - [INFO]: Epoch: 1090, Loss: 0.025, valLoss: 0.319, Train: 99.63%, Valid: 93.02%, Test: 93.51%, 
2025-04-24 20:34:10 - engine - [INFO]: Epoch: 1100, Loss: 0.024, valLoss: 0.320, Train: 99.65%, Valid: 92.91%, Test: 93.73%, 
2025-04-24 20:34:10 - engine - [INFO]: Epoch: 1110, Loss: 0.022, valLoss: 0.329, Train: 99.71%, Valid: 92.77%, Test: 93.54%, 
2025-04-24 20:34:11 - engine - [INFO]: Epoch: 1120, Loss: 0.020, valLoss: 0.336, Train: 99.70%, Valid: 92.85%, Test: 93.46%, 
2025-04-24 20:34:11 - engine - [INFO]: Epoch: 1130, Loss: 0.020, valLoss: 0.342, Train: 99.75%, Valid: 92.64%, Test: 93.62%, 
2025-04-24 20:34:12 - engine - [INFO]: Epoch: 1140, Loss: 0.018, valLoss: 0.347, Train: 99.84%, Valid: 92.61%, Test: 93.73%, 
2025-04-24 20:34:12 - engine - [INFO]: Epoch: 1150, Loss: 0.017, valLoss: 0.347, Train: 99.80%, Valid: 92.83%, Test: 93.70%, 
2025-04-24 20:34:13 - engine - [INFO]: Epoch: 1160, Loss: 0.016, valLoss: 0.356, Train: 99.81%, Valid: 92.74%, Test: 93.43%, 
2025-04-24 20:34:13 - engine - [INFO]: Epoch: 1170, Loss: 0.017, valLoss: 0.360, Train: 99.84%, Valid: 92.74%, Test: 93.29%, 
