2025-04-24 22:30:39 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 22:30:39 - sandbox - [ERROR]: Test Error Message!
2025-04-24 22:30:39 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 22:30:55 - engine - [INFO]: Epoch: 780, Loss: 1.873, valLoss: 1.860, Train: 28.61%, Valid: 28.56%, Test: 29.02%, 
2025-04-24 22:30:55 - engine - [INFO]: Epoch: 790, Loss: 1.873, valLoss: 1.860, Train: 28.52%, Valid: 28.69%, Test: 29.02%, 
2025-04-24 22:30:55 - engine - [INFO]: Epoch: 800, Loss: 1.873, valLoss: 1.860, Train: 28.50%, Valid: 28.69%, Test: 29.08%, 
2025-04-24 22:30:55 - engine - [INFO]: Epoch: 810, Loss: 1.873, valLoss: 1.860, Train: 28.54%, Valid: 28.63%, Test: 29.02%, 
2025-04-24 22:30:55 - engine - [INFO]: Epoch: 820, Loss: 1.873, valLoss: 1.860, Train: 28.52%, Valid: 28.63%, Test: 29.02%, 
2025-04-24 22:30:56 - engine - [INFO]: Epoch: 830, Loss: 1.873, valLoss: 1.860, Train: 28.52%, Valid: 28.63%, Test: 29.08%, 
2025-04-24 22:30:56 - engine - [INFO]: Epoch: 840, Loss: 1.873, valLoss: 1.860, Train: 28.54%, Valid: 28.63%, Test: 28.95%, 
2025-04-24 22:30:56 - engine - [INFO]: Epoch: 850, Loss: 1.873, valLoss: 1.860, Train: 28.52%, Valid: 28.50%, Test: 29.02%, 
2025-04-24 22:30:56 - engine - [INFO]: Epoch: 860, Loss: 1.873, valLoss: 1.860, Train: 28.56%, Valid: 28.63%, Test: 29.08%, 
2025-04-24 22:30:57 - engine - [INFO]: Epoch: 870, Loss: 1.873, valLoss: 1.860, Train: 28.50%, Valid: 28.69%, Test: 29.08%, 
2025-04-24 22:30:57 - engine - [INFO]: Epoch: 880, Loss: 1.872, valLoss: 1.860, Train: 28.56%, Valid: 28.63%, Test: 29.08%, 
2025-04-24 22:30:57 - engine - [INFO]: Epoch: 890, Loss: 1.872, valLoss: 1.860, Train: 28.54%, Valid: 28.63%, Test: 28.95%, 
