2025-04-24 21:47:27 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 21:47:27 - sandbox - [ERROR]: Test Error Message!
2025-04-24 21:47:27 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 21:48:40 - engine - [INFO]: Epoch: 06, Loss: 2.134, valLoss: 1.927, Train: 63.50%, Valid: 57.60%, Test: 55.90%, 
2025-04-24 21:48:40 - engine - [INFO]: Epoch: 07, Loss: 2.047, valLoss: 1.847, Train: 68.50%, Valid: 62.60%, Test: 61.20%, 
2025-04-24 21:48:40 - engine - [INFO]: Epoch: 08, Loss: 1.938, valLoss: 1.741, Train: 66.00%, Valid: 66.00%, Test: 61.00%, 
2025-04-24 21:48:41 - engine - [INFO]: Epoch: 10, Loss: 1.795, valLoss: 1.520, Train: 62.00%, Valid: 61.60%, Test: 61.70%, 
2025-04-24 21:48:41 - engine - [INFO]: Epoch: 15, Loss: 1.340, valLoss: 1.177, Train: 74.00%, Valid: 67.60%, Test: 67.10%, 
2025-04-24 21:48:41 - engine - [INFO]: Epoch: 16, Loss: 1.331, valLoss: 1.132, Train: 74.50%, Valid: 69.60%, Test: 68.50%, 
2025-04-24 21:48:41 - engine - [INFO]: Epoch: 17, Loss: 1.246, valLoss: 1.097, Train: 77.00%, Valid: 69.80%, Test: 68.40%, 
2025-04-24 21:48:41 - engine - [INFO]: Epoch: 20, Loss: 1.117, valLoss: 1.023, Train: 80.50%, Valid: 70.60%, Test: 69.10%, 
2025-04-24 21:48:41 - engine - [INFO]: Epoch: 21, Loss: 1.022, valLoss: 1.002, Train: 80.50%, Valid: 72.00%, Test: 69.00%, 
2025-04-24 21:48:41 - engine - [INFO]: Epoch: 22, Loss: 1.013, valLoss: 0.978, Train: 80.00%, Valid: 72.40%, Test: 69.40%, 
2025-04-24 21:48:41 - engine - [INFO]: Epoch: 23, Loss: 0.971, valLoss: 0.951, Train: 81.50%, Valid: 73.60%, Test: 69.40%, 
2025-04-24 21:48:41 - engine - [INFO]: Epoch: 24, Loss: 0.962, valLoss: 0.928, Train: 82.50%, Valid: 73.80%, Test: 70.20%, 
2025-04-24 21:48:41 - engine - [INFO]: Epoch: 25, Loss: 0.911, valLoss: 0.906, Train: 83.50%, Valid: 74.00%, Test: 71.00%, 
2025-04-24 21:48:41 - engine - [INFO]: Epoch: 26, Loss: 0.831, valLoss: 0.887, Train: 84.50%, Valid: 75.00%, Test: 71.60%, 
2025-04-24 21:48:41 - engine - [INFO]: Epoch: 27, Loss: 0.832, valLoss: 0.876, Train: 83.50%, Valid: 75.40%, Test: 71.30%, 
2025-04-24 21:48:42 - engine - [INFO]: Epoch: 28, Loss: 0.761, valLoss: 0.864, Train: 85.50%, Valid: 76.00%, Test: 71.60%, 
2025-04-24 21:48:42 - engine - [INFO]: Epoch: 29, Loss: 0.764, valLoss: 0.858, Train: 85.00%, Valid: 76.20%, Test: 71.30%, 
2025-04-24 21:48:42 - engine - [INFO]: Epoch: 30, Loss: 0.757, valLoss: 0.861, Train: 84.50%, Valid: 75.60%, Test: 70.60%, 
2025-04-24 21:48:42 - engine - [INFO]: Epoch: 33, Loss: 0.653, valLoss: 0.829, Train: 85.50%, Valid: 76.80%, Test: 71.10%, 
2025-04-24 21:48:42 - engine - [INFO]: Epoch: 40, Loss: 0.557, valLoss: 0.826, Train: 92.00%, Valid: 75.80%, Test: 70.70%, 
2025-04-24 21:48:42 - engine - [INFO]: Epoch: 41, Loss: 0.477, valLoss: 0.830, Train: 92.50%, Valid: 77.00%, Test: 71.20%, 
2025-04-24 21:48:42 - engine - [INFO]: Epoch: 45, Loss: 0.450, valLoss: 0.818, Train: 93.50%, Valid: 77.60%, Test: 72.90%, 
2025-04-24 21:48:42 - engine - [INFO]: Epoch: 50, Loss: 0.388, valLoss: 0.841, Train: 94.50%, Valid: 77.40%, Test: 72.30%, 
2025-04-24 21:48:43 - engine - [INFO]: Epoch: 60, Loss: 0.266, valLoss: 0.899, Train: 97.50%, Valid: 77.60%, Test: 71.80%, 
2025-04-24 21:48:43 - engine - [INFO]: Epoch: 63, Loss: 0.275, valLoss: 0.911, Train: 97.00%, Valid: 78.00%, Test: 72.50%, 
2025-04-24 21:48:43 - engine - [INFO]: Epoch: 70, Loss: 0.186, valLoss: 0.914, Train: 97.00%, Valid: 77.00%, Test: 73.10%, 
2025-04-24 21:48:43 - engine - [INFO]: Epoch: 80, Loss: 0.141, valLoss: 1.043, Train: 97.50%, Valid: 75.20%, Test: 70.30%, 
2025-04-24 21:48:44 - engine - [INFO]: Epoch: 90, Loss: 0.121, valLoss: 1.114, Train: 98.50%, Valid: 75.40%, Test: 70.80%, 
2025-04-24 21:48:44 - engine - [INFO]: Epoch: 100, Loss: 0.089, valLoss: 1.109, Train: 98.50%, Valid: 75.80%, Test: 72.60%, 
2025-04-24 21:48:44 - engine - [INFO]: Epoch: 110, Loss: 0.091, valLoss: 1.168, Train: 99.50%, Valid: 75.40%, Test: 71.90%, 
2025-04-24 21:48:45 - engine - [INFO]: Epoch: 120, Loss: 0.053, valLoss: 1.214, Train: 100.00%, Valid: 74.60%, Test: 71.50%, 
2025-04-24 21:48:45 - engine - [INFO]: Epoch: 130, Loss: 0.043, valLoss: 1.259, Train: 99.50%, Valid: 74.60%, Test: 71.20%, 
2025-04-24 21:48:45 - engine - [INFO]: Epoch: 140, Loss: 0.052, valLoss: 1.240, Train: 99.00%, Valid: 75.60%, Test: 72.70%, 
2025-04-24 21:48:46 - engine - [INFO]: Epoch: 150, Loss: 0.033, valLoss: 1.430, Train: 100.00%, Valid: 71.60%, Test: 67.80%, 
2025-04-24 21:48:46 - engine - [INFO]: Epoch: 160, Loss: 0.055, valLoss: 1.341, Train: 99.50%, Valid: 73.60%, Test: 71.20%, 
2025-04-24 21:48:46 - engine - [INFO]: Epoch: 170, Loss: 0.038, valLoss: 1.463, Train: 100.00%, Valid: 72.60%, Test: 68.90%, 
2025-04-24 21:48:47 - engine - [INFO]: Epoch: 180, Loss: 0.030, valLoss: 1.404, Train: 100.00%, Valid: 74.60%, Test: 71.60%, 
2025-04-24 21:48:47 - engine - [INFO]: Epoch: 190, Loss: 0.016, valLoss: 1.460, Train: 100.00%, Valid: 74.60%, Test: 71.30%, 
2025-04-24 21:48:47 - engine - [INFO]: Epoch: 200, Loss: 0.033, valLoss: 1.469, Train: 100.00%, Valid: 74.60%, Test: 71.00%, 
2025-04-24 21:48:48 - engine - [INFO]: Epoch: 210, Loss: 0.019, valLoss: 1.464, Train: 100.00%, Valid: 74.00%, Test: 70.90%, 
2025-04-24 21:48:48 - engine - [INFO]: Epoch: 220, Loss: 0.026, valLoss: 1.701, Train: 98.50%, Valid: 71.20%, Test: 69.00%, 
2025-04-24 21:48:48 - engine - [INFO]: Epoch: 230, Loss: 0.017, valLoss: 1.441, Train: 99.00%, Valid: 75.20%, Test: 71.80%, 
2025-04-24 21:48:49 - engine - [INFO]: Epoch: 240, Loss: 0.021, valLoss: 1.504, Train: 100.00%, Valid: 74.00%, Test: 70.20%, 
2025-04-24 21:48:49 - engine - [INFO]: Epoch: 250, Loss: 0.017, valLoss: 1.507, Train: 100.00%, Valid: 73.40%, Test: 71.00%, 
2025-04-24 21:48:49 - engine - [INFO]: Epoch: 260, Loss: 0.027, valLoss: 1.531, Train: 100.00%, Valid: 74.40%, Test: 71.90%, 
2025-04-24 21:48:50 - engine - [INFO]: Epoch: 270, Loss: 0.014, valLoss: 1.717, Train: 100.00%, Valid: 71.00%, Test: 68.10%, 
