number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
27,0.25511982570806097,2025-06-03 12:30:56.347331,2025-06-03 12:32:29.157384,0 days 00:01:32.810053,0.9,0.0009270382757649249,False,COMPLETE
1,0.25511982570806097,2025-06-03 11:50:59.607294,2025-06-03 11:52:33.563147,0 days 00:01:33.955853,0.5,2.820151303736757e-05,True,COMPLETE
2,0.25511982570806097,2025-06-03 11:52:33.600737,2025-06-03 11:54:05.441860,0 days 00:01:31.841123,0.1,1.7614355388357915e-06,False,COMPLETE
81,0.25511982570806097,2025-06-03 13:53:58.831251,2025-06-03 13:55:32.652035,0 days 00:01:33.820784,0.75,0.36997618965548135,False,COMPLETE
15,0.25511982570806097,2025-06-03 12:12:37.912891,2025-06-03 12:14:11.721290,0 days 00:01:33.808399,0.5,0.00023068159792841047,False,COMPLETE
11,0.25511982570806097,2025-06-03 12:06:28.723866,2025-06-03 12:08:02.676077,0 days 00:01:33.952211,0.45000000000000007,0.003175155574315942,True,COMPLETE
38,0.25511982570806097,2025-06-03 12:47:52.233125,2025-06-03 12:49:21.244219,0 days 00:01:29.011094,0.6,0.983879428426343,True,COMPLETE
50,0.25511982570806097,2025-06-03 13:06:04.948253,2025-06-03 13:07:38.403653,0 days 00:01:33.455400,0.55,3.1788397151762715e-06,True,COMPLETE
40,0.25511982570806097,2025-06-03 12:50:51.300722,2025-06-03 12:52:23.477585,0 days 00:01:32.176863,0.65,0.03025689883469479,True,COMPLETE
70,0.25511982570806097,2025-06-03 13:36:39.033997,2025-06-03 13:38:12.095867,0 days 00:01:33.061870,0.55,0.04886993207621543,False,COMPLETE
80,0.25511982570806097,2025-06-03 13:52:23.410878,2025-06-03 13:53:58.793174,0 days 00:01:35.382296,0.7000000000000001,0.28164163698452754,False,COMPLETE
24,0.2549019607843137,2025-06-03 12:26:21.456115,2025-06-03 12:27:53.843782,0 days 00:01:32.387667,0.6,0.012106551744519349,False,COMPLETE
95,0.2549019607843137,2025-06-03 14:17:10.261637,2025-06-03 14:18:54.885085,0 days 00:01:44.623448,0.55,0.521092662228926,False,COMPLETE
41,0.2549019607843137,2025-06-03 12:52:23.517375,2025-06-03 12:53:55.476163,0 days 00:01:31.958788,0.4,0.0647508062479707,False,COMPLETE
28,0.2549019607843137,2025-06-03 12:32:29.196071,2025-06-03 12:34:03.349270,0 days 00:01:34.153199,0.45000000000000007,0.016139563685749092,False,COMPLETE
67,0.25468409586056645,2025-06-03 13:32:03.546287,2025-06-03 13:33:37.351103,0 days 00:01:33.804816,0.45000000000000007,0.008498429425822655,False,COMPLETE
10,0.25468409586056645,2025-06-03 12:04:54.979486,2025-06-03 12:06:28.686096,0 days 00:01:33.706610,0.35,0.0012558993943908197,False,COMPLETE
22,0.25468409586056645,2025-06-03 12:23:19.120572,2025-06-03 12:24:49.935219,0 days 00:01:30.814647,0.6,0.18516723390545947,False,COMPLETE
49,0.25468409586056645,2025-06-03 13:04:35.525479,2025-06-03 13:06:04.907013,0 days 00:01:29.381534,0.6,0.38869630954396917,True,COMPLETE
34,0.25446623093681914,2025-06-03 12:41:40.570748,2025-06-03 12:43:13.336812,0 days 00:01:32.766064,0.55,0.2680423471728181,True,COMPLETE
57,0.25446623093681914,2025-06-03 13:16:47.308927,2025-06-03 13:18:19.949880,0 days 00:01:32.640953,0.5,0.0005232760111934516,False,COMPLETE
85,0.25446623093681914,2025-06-03 14:00:07.361552,2025-06-03 14:01:42.435087,0 days 00:01:35.073535,0.65,0.20056765377029834,False,COMPLETE
8,0.2542483660130719,2025-06-03 12:01:47.670286,2025-06-03 12:03:20.545568,0 days 00:01:32.875282,0.9,0.0759261245054887,True,COMPLETE
13,0.2542483660130719,2025-06-03 12:09:30.755861,2025-06-03 12:11:03.054093,0 days 00:01:32.298232,0.35,0.7815003615141662,False,COMPLETE
51,0.2542483660130719,2025-06-03 13:07:38.441034,2025-06-03 13:09:09.318771,0 days 00:01:30.877737,0.30000000000000004,0.7582060858017147,True,COMPLETE
