2025-04-24 21:57:43 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 21:57:43 - sandbox - [ERROR]: Test Error Message!
2025-04-24 21:57:43 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 21:59:13 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 21:59:13 - sandbox - [ERROR]: Test Error Message!
2025-04-24 21:59:13 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 21:59:28 - engine - [INFO]: Epoch: 780, Loss: 0.006, valLoss: 1.982, Train: 100.00%, Valid: 71.00%, Test: 72.60%, 
2025-04-24 21:59:28 - engine - [INFO]: Epoch: 790, Loss: 0.004, valLoss: 2.210, Train: 100.00%, Valid: 69.20%, Test: 69.70%, 
2025-04-24 21:59:28 - engine - [INFO]: Epoch: 800, Loss: 0.006, valLoss: 2.362, Train: 100.00%, Valid: 67.40%, Test: 69.00%, 
2025-04-24 21:59:28 - engine - [INFO]: Epoch: 810, Loss: 0.007, valLoss: 2.369, Train: 100.00%, Valid: 66.60%, Test: 68.90%, 
2025-04-24 21:59:28 - engine - [INFO]: Epoch: 820, Loss: 0.009, valLoss: 2.204, Train: 100.00%, Valid: 68.80%, Test: 71.80%, 
2025-04-24 21:59:28 - engine - [INFO]: Epoch: 830, Loss: 0.003, valLoss: 2.354, Train: 100.00%, Valid: 67.00%, Test: 70.70%, 
2025-04-24 21:59:29 - engine - [INFO]: Epoch: 840, Loss: 0.003, valLoss: 2.448, Train: 100.00%, Valid: 67.00%, Test: 69.50%, 
2025-04-24 21:59:29 - engine - [INFO]: Epoch: 850, Loss: 0.044, valLoss: 2.557, Train: 100.00%, Valid: 65.60%, Test: 67.70%, 
2025-04-24 21:59:29 - engine - [INFO]: Epoch: 860, Loss: 0.004, valLoss: 2.463, Train: 100.00%, Valid: 67.60%, Test: 69.20%, 
2025-04-24 21:59:29 - engine - [INFO]: Epoch: 870, Loss: 0.040, valLoss: 2.325, Train: 100.00%, Valid: 67.80%, Test: 70.50%, 
2025-04-24 21:59:29 - engine - [INFO]: Epoch: 880, Loss: 0.027, valLoss: 2.403, Train: 100.00%, Valid: 67.80%, Test: 69.50%, 
2025-04-24 21:59:30 - engine - [INFO]: Epoch: 890, Loss: 0.005, valLoss: 2.497, Train: 100.00%, Valid: 67.20%, Test: 69.20%, 
2025-04-24 21:59:30 - engine - [INFO]: Epoch: 900, Loss: 0.007, valLoss: 2.284, Train: 100.00%, Valid: 67.40%, Test: 70.20%, 
2025-04-24 21:59:30 - engine - [INFO]: Epoch: 910, Loss: 0.004, valLoss: 2.226, Train: 100.00%, Valid: 68.40%, Test: 69.80%, 
2025-04-24 21:59:30 - engine - [INFO]: Epoch: 920, Loss: 0.003, valLoss: 2.221, Train: 100.00%, Valid: 68.80%, Test: 69.80%, 
2025-04-24 21:59:30 - engine - [INFO]: Epoch: 930, Loss: 0.004, valLoss: 2.260, Train: 100.00%, Valid: 68.80%, Test: 70.10%, 
2025-04-24 21:59:31 - engine - [INFO]: Epoch: 940, Loss: 0.005, valLoss: 2.433, Train: 100.00%, Valid: 67.00%, Test: 69.40%, 
2025-04-24 21:59:31 - engine - [INFO]: Epoch: 950, Loss: 0.003, valLoss: 2.379, Train: 100.00%, Valid: 68.00%, Test: 70.30%, 
2025-04-24 21:59:31 - engine - [INFO]: Epoch: 960, Loss: 0.020, valLoss: 2.308, Train: 100.00%, Valid: 69.40%, Test: 70.20%, 
2025-04-24 21:59:31 - engine - [INFO]: Epoch: 970, Loss: 0.019, valLoss: 2.463, Train: 100.00%, Valid: 66.40%, Test: 67.40%, 
2025-04-24 21:59:31 - engine - [INFO]: Epoch: 980, Loss: 0.004, valLoss: 2.340, Train: 100.00%, Valid: 68.20%, Test: 69.60%, 
2025-04-24 21:59:32 - engine - [INFO]: Epoch: 990, Loss: 0.004, valLoss: 2.389, Train: 100.00%, Valid: 67.60%, Test: 69.50%, 
2025-04-24 21:59:32 - engine - [INFO]: Epoch: 1000, Loss: 0.003, valLoss: 2.334, Train: 100.00%, Valid: 68.20%, Test: 69.70%, 
