2025-04-24 22:06:08 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 22:06:08 - sandbox - [ERROR]: Test Error Message!
2025-04-24 22:06:08 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 22:06:22 - engine - [INFO]: Epoch: 690, Loss: 0.128, valLoss: 1.795, Train: 100.00%, Valid: 66.60%, Test: 72.10%, 
2025-04-24 22:06:22 - engine - [INFO]: Epoch: 700, Loss: 0.004, valLoss: 1.985, Train: 100.00%, Valid: 72.60%, Test: 77.10%, 
2025-04-24 22:06:22 - engine - [INFO]: Epoch: 710, Loss: 0.011, valLoss: 1.688, Train: 100.00%, Valid: 74.00%, Test: 79.70%, 
2025-04-24 22:06:22 - engine - [INFO]: Epoch: 720, Loss: 0.132, valLoss: 1.628, Train: 100.00%, Valid: 78.40%, Test: 79.30%, 
2025-04-24 22:06:22 - engine - [INFO]: Epoch: 730, Loss: 0.020, valLoss: 1.949, Train: 100.00%, Valid: 71.00%, Test: 76.30%, 
2025-04-24 22:06:23 - engine - [INFO]: Epoch: 740, Loss: 0.057, valLoss: 2.101, Train: 100.00%, Valid: 73.20%, Test: 76.40%, 
2025-04-24 22:06:23 - engine - [INFO]: Epoch: 750, Loss: 0.004, valLoss: 1.516, Train: 100.00%, Valid: 75.80%, Test: 79.50%, 
2025-04-24 22:06:23 - engine - [INFO]: Epoch: 760, Loss: 0.047, valLoss: 2.312, Train: 100.00%, Valid: 68.80%, Test: 74.40%, 
2025-04-24 22:06:23 - engine - [INFO]: Epoch: 770, Loss: 0.043, valLoss: 1.953, Train: 100.00%, Valid: 76.00%, Test: 78.10%, 
2025-04-24 22:06:24 - engine - [INFO]: Epoch: 780, Loss: 0.004, valLoss: 2.350, Train: 100.00%, Valid: 68.80%, Test: 75.90%, 
2025-04-24 22:06:24 - engine - [INFO]: Epoch: 790, Loss: 0.035, valLoss: 1.921, Train: 100.00%, Valid: 74.40%, Test: 79.50%, 
2025-04-24 22:06:24 - engine - [INFO]: Epoch: 800, Loss: 0.138, valLoss: 2.359, Train: 100.00%, Valid: 69.40%, Test: 75.90%, 
2025-04-24 22:06:24 - engine - [INFO]: Epoch: 810, Loss: 0.034, valLoss: 1.855, Train: 100.00%, Valid: 75.20%, Test: 79.10%, 
2025-04-24 22:06:24 - engine - [INFO]: Epoch: 820, Loss: 0.048, valLoss: 2.423, Train: 100.00%, Valid: 64.20%, Test: 73.00%, 
2025-04-24 22:06:25 - engine - [INFO]: Epoch: 830, Loss: 0.016, valLoss: 1.626, Train: 100.00%, Valid: 78.00%, Test: 78.80%, 
2025-04-24 22:06:25 - engine - [INFO]: Epoch: 840, Loss: 0.005, valLoss: 1.877, Train: 100.00%, Valid: 77.80%, Test: 79.10%, 
2025-04-24 22:06:25 - engine - [INFO]: Epoch: 850, Loss: 0.072, valLoss: 2.133, Train: 100.00%, Valid: 75.00%, Test: 79.70%, 
2025-04-24 22:06:25 - engine - [INFO]: Epoch: 860, Loss: 0.006, valLoss: 2.267, Train: 100.00%, Valid: 71.20%, Test: 77.90%, 
2025-04-24 22:06:25 - engine - [INFO]: Epoch: 870, Loss: 0.111, valLoss: 2.230, Train: 100.00%, Valid: 74.60%, Test: 78.00%, 
2025-04-24 22:06:26 - engine - [INFO]: Epoch: 880, Loss: 0.009, valLoss: 2.086, Train: 100.00%, Valid: 68.80%, Test: 76.00%, 
2025-04-24 22:06:26 - engine - [INFO]: Epoch: 890, Loss: 0.027, valLoss: 1.575, Train: 100.00%, Valid: 77.60%, Test: 79.30%, 
2025-04-24 22:06:26 - engine - [INFO]: Epoch: 900, Loss: 0.027, valLoss: 1.766, Train: 100.00%, Valid: 73.80%, Test: 77.90%, 
2025-04-24 22:06:26 - engine - [INFO]: Epoch: 910, Loss: 0.016, valLoss: 2.008, Train: 100.00%, Valid: 72.20%, Test: 76.30%, 
2025-04-24 22:06:27 - engine - [INFO]: Epoch: 920, Loss: 0.010, valLoss: 2.081, Train: 100.00%, Valid: 74.20%, Test: 77.90%, 
2025-04-24 22:06:27 - engine - [INFO]: Epoch: 930, Loss: 0.009, valLoss: 1.419, Train: 100.00%, Valid: 73.00%, Test: 77.30%, 
2025-04-24 22:06:27 - engine - [INFO]: Epoch: 940, Loss: 0.041, valLoss: 1.978, Train: 100.00%, Valid: 70.80%, Test: 75.90%, 
2025-04-24 22:06:27 - engine - [INFO]: Epoch: 950, Loss: 0.194, valLoss: 1.814, Train: 100.00%, Valid: 75.20%, Test: 78.30%, 
2025-04-24 22:06:27 - engine - [INFO]: Epoch: 960, Loss: 0.009, valLoss: 2.035, Train: 100.00%, Valid: 72.20%, Test: 77.10%, 
2025-04-24 22:06:28 - engine - [INFO]: Epoch: 970, Loss: 0.009, valLoss: 1.660, Train: 100.00%, Valid: 75.40%, Test: 78.30%, 
2025-04-24 22:06:28 - engine - [INFO]: Epoch: 980, Loss: 0.009, valLoss: 1.939, Train: 100.00%, Valid: 75.00%, Test: 79.30%, 
2025-04-24 22:06:28 - engine - [INFO]: Epoch: 990, Loss: 0.037, valLoss: 2.150, Train: 100.00%, Valid: 70.60%, Test: 77.10%, 
2025-04-24 22:06:28 - engine - [INFO]: Epoch: 1000, Loss: 0.027, valLoss: 1.770, Train: 100.00%, Valid: 77.40%, Test: 80.40%, 
