number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
96,0.802,2025-05-24 08:01:39.594295,2025-05-24 08:02:18.985103,0 days 00:00:39.390808,0.7000000000000001,0.4955696671721254,True,COMPLETE
30,0.8016666666666667,2025-05-24 07:20:48.174910,2025-05-24 07:21:23.453165,0 days 00:00:35.278255,0.6,0.361281474013004,True,COMPLETE
59,0.8010000000000002,2025-05-24 07:38:37.285049,2025-05-24 07:39:14.204376,0 days 00:00:36.919327,0.55,0.6566080632700353,True,COMPLETE
49,0.8003333333333335,2025-05-24 07:32:27.471506,2025-05-24 07:33:04.116774,0 days 00:00:36.645268,0.55,0.11321193065098398,True,COMPLETE
77,0.8003333333333335,2025-05-24 07:49:43.454370,2025-05-24 07:50:23.592975,0 days 00:00:40.138605,0.7000000000000001,0.14194657513228645,True,COMPLETE
23,0.8000000000000002,2025-05-24 07:16:38.588635,2025-05-24 07:17:15.669754,0 days 00:00:37.081119,0.85,0.3859916623753551,True,COMPLETE
44,0.7999999999999999,2025-05-24 07:29:17.629223,2025-05-24 07:29:55.925242,0 days 00:00:38.296019,0.65,0.9951636418423067,True,COMPLETE
51,0.7999999999999999,2025-05-24 07:33:36.273682,2025-05-24 07:34:12.849757,0 days 00:00:36.576075,0.6,0.5362154870690563,True,COMPLETE
60,0.7999999999999999,2025-05-24 07:39:14.242401,2025-05-24 07:39:54.341510,0 days 00:00:40.099109,0.7000000000000001,0.675303423942766,True,COMPLETE
86,0.7996666666666666,2025-05-24 07:55:17.032836,2025-05-24 07:55:55.796742,0 days 00:00:38.763906,0.8,0.2687313687866928,False,COMPLETE
69,0.7996666666666666,2025-05-24 07:44:51.522194,2025-05-24 07:45:31.422710,0 days 00:00:39.900516,0.6,0.17991727568601615,True,COMPLETE
12,0.799,2025-05-24 07:09:59.979505,2025-05-24 07:10:36.309355,0 days 00:00:36.329850,0.8,0.5361894514045091,True,COMPLETE
2,0.799,2025-05-24 07:03:55.144525,2025-05-24 07:04:34.538644,0 days 00:00:39.394119,0.8,0.19299484624584934,True,COMPLETE
15,0.7983333333333333,2025-05-24 07:11:48.855395,2025-05-24 07:12:24.433197,0 days 00:00:35.577802,0.8,0.17704126787419133,True,COMPLETE
98,0.7983333333333333,2025-05-24 08:02:58.900950,2025-05-24 08:03:38.066785,0 days 00:00:39.165835,0.1,0.9974013389147682,True,COMPLETE
45,0.798,2025-05-24 07:29:55.963224,2025-05-24 07:30:33.091404,0 days 00:00:37.128180,0.7000000000000001,0.5337717452859722,True,COMPLETE
42,0.798,2025-05-24 07:28:03.220056,2025-05-24 07:28:38.801763,0 days 00:00:35.581707,0.85,0.17428795490348795,True,COMPLETE
47,0.7976666666666667,2025-05-24 07:31:12.734896,2025-05-24 07:31:51.269987,0 days 00:00:38.535091,0.6,0.23423865460757487,True,COMPLETE
26,0.7976666666666667,2025-05-24 07:18:22.756735,2025-05-24 07:19:02.403298,0 days 00:00:39.646563,0.85,0.29237267578036324,True,COMPLETE
82,0.7973333333333334,2025-05-24 07:52:51.784030,2025-05-24 07:53:28.204227,0 days 00:00:36.420197,0.65,0.25726188935630623,True,COMPLETE
95,0.7973333333333334,2025-05-24 08:01:01.332709,2025-05-24 08:01:39.554863,0 days 00:00:38.222154,0.75,0.13812155493322154,True,COMPLETE
38,0.7973333333333334,2025-05-24 07:25:44.205402,2025-05-24 07:26:19.923866,0 days 00:00:35.718464,0.65,0.1872209323721407,True,COMPLETE
62,0.7973333333333334,2025-05-24 07:40:33.691601,2025-05-24 07:41:10.181259,0 days 00:00:36.489658,0.65,0.2760144937102417,True,COMPLETE
68,0.7973333333333333,2025-05-24 07:44:16.259597,2025-05-24 07:44:51.480567,0 days 00:00:35.220970,0.45000000000000007,0.36153380926263856,True,COMPLETE
71,0.797,2025-05-24 07:46:04.227538,2025-05-24 07:46:43.605647,0 days 00:00:39.378109,0.55,0.6929597658902722,True,COMPLETE
18,0.7966666666666667,2025-05-24 07:13:38.191578,2025-05-24 07:14:14.549954,0 days 00:00:36.358376,0.45000000000000007,0.30987510033697857,True,COMPLETE
32,0.7963333333333334,2025-05-24 07:21:58.218281,2025-05-24 07:22:32.701663,0 days 00:00:34.483382,0.35,0.3634891149327346,True,COMPLETE
22,0.7963333333333334,2025-05-24 07:16:02.232123,2025-05-24 07:16:38.547873,0 days 00:00:36.315750,0.7000000000000001,0.12048598915736457,True,COMPLETE
35,0.7960000000000002,2025-05-24 07:23:50.849832,2025-05-24 07:24:27.328426,0 days 00:00:36.478594,0.6,0.32607315752973604,True,COMPLETE
74,0.7960000000000002,2025-05-24 07:47:51.875276,2025-05-24 07:48:24.111627,0 days 00:00:32.236351,0.5,0.7010764222924384,True,COMPLETE
10,0.7959999999999999,2025-05-24 07:08:44.099004,2025-05-24 07:09:23.886680,0 days 00:00:39.787676,0.9,0.8440348114232624,True,COMPLETE
80,0.7959999999999999,2025-05-24 07:51:39.066749,2025-05-24 07:52:15.203712,0 days 00:00:36.136963,0.8,0.04820199000871853,True,COMPLETE
