number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
16,0.2294053930790719,2025-06-05 17:49:39.267515,2025-06-05 17:50:36.578079,0 days 00:00:57.310564,0.30000000000000004,2.3624436967953777e-05,False,COMPLETE
99,0.22923436520152785,2025-06-05 19:09:55.130415,2025-06-05 19:10:51.930764,0 days 00:00:56.800349,0.2,3.0205489193551925e-05,True,COMPLETE
90,0.2291203466164985,2025-06-05 19:01:10.917482,2025-06-05 19:02:08.149696,0 days 00:00:57.232214,0.25,1.2536521167902925e-05,False,COMPLETE
18,0.2290633373239838,2025-06-05 17:51:34.481655,2025-06-05 17:52:34.361690,0 days 00:00:59.880035,0.5,1.314456821076306e-06,True,COMPLETE
5,0.22900632803146914,2025-06-05 17:38:56.028256,2025-06-05 17:39:54.165071,0 days 00:00:58.136815,0.15000000000000002,0.0502271058326306,True,COMPLETE
32,0.22900632803146914,2025-06-05 18:05:15.257990,2025-06-05 18:06:14.295777,0 days 00:00:59.037787,0.25,0.019313399493767352,False,COMPLETE
2,0.22900632803146914,2025-06-05 17:35:58.102624,2025-06-05 17:36:59.304523,0 days 00:01:01.201899,0.8,0.00017716425774027536,False,COMPLETE
7,0.22900632803146914,2025-06-05 17:40:51.773098,2025-06-05 17:41:49.576531,0 days 00:00:57.803433,0.15000000000000002,0.7901964751067099,False,COMPLETE
1,0.22900632803146914,2025-06-05 17:34:58.848081,2025-06-05 17:35:58.060518,0 days 00:00:59.212437,0.75,0.033358871817677,False,COMPLETE
95,0.22900632803146914,2025-06-05 19:06:02.027311,2025-06-05 19:07:00.294501,0 days 00:00:58.267190,0.5,8.019090211421143e-06,False,COMPLETE
91,0.22900632803146914,2025-06-05 19:02:08.187017,2025-06-05 19:03:06.076112,0 days 00:00:57.889095,0.30000000000000004,1.2492764983010107e-06,False,COMPLETE
88,0.22900632803146914,2025-06-05 18:59:14.886418,2025-06-05 19:00:13.624155,0 days 00:00:58.737737,0.25,2.1786377877896242e-05,False,COMPLETE
92,0.22900632803146914,2025-06-05 19:03:06.114898,2025-06-05 19:04:04.781028,0 days 00:00:58.666130,0.30000000000000004,1.9014482134408146e-06,False,COMPLETE
80,0.22900632803146914,2025-06-05 18:51:32.458667,2025-06-05 18:52:30.471237,0 days 00:00:58.012570,0.45000000000000007,0.0002503211487925562,False,COMPLETE
79,0.22900632803146914,2025-06-05 18:50:34.716783,2025-06-05 18:51:32.420555,0 days 00:00:57.703772,0.2,5.284771291707841e-06,False,COMPLETE
78,0.22900632803146914,2025-06-05 18:49:36.085669,2025-06-05 18:50:34.678503,0 days 00:00:58.592834,0.30000000000000004,1.5849131872903404e-06,False,COMPLETE
85,0.22900632803146914,2025-06-05 18:56:20.571620,2025-06-05 18:57:20.071741,0 days 00:00:59.500121,0.25,4.8762577918632924e-05,False,COMPLETE
97,0.22900632803146914,2025-06-05 19:07:59.549467,2025-06-05 19:08:57.741109,0 days 00:00:58.191642,0.55,1.9408786185546995e-06,False,COMPLETE
