2025-04-24 22:01:39 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 22:01:39 - sandbox - [ERROR]: Test Error Message!
2025-04-24 22:01:39 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 22:02:04 - engine - [INFO]: Epoch: 520, Loss: 0.129, valLoss: 2.069, Train: 100.00%, Valid: 71.80%, Test: 75.40%, 
2025-04-24 22:02:04 - engine - [INFO]: Epoch: 530, Loss: 0.003, valLoss: 2.462, Train: 100.00%, Valid: 68.40%, Test: 73.50%, 
2025-04-24 22:02:04 - engine - [INFO]: Epoch: 540, Loss: 0.010, valLoss: 1.812, Train: 100.00%, Valid: 74.80%, Test: 78.60%, 
2025-04-24 22:02:05 - engine - [INFO]: Epoch: 550, Loss: 0.004, valLoss: 2.779, Train: 100.00%, Valid: 66.20%, Test: 73.40%, 
2025-04-24 22:02:05 - engine - [INFO]: Epoch: 560, Loss: 0.006, valLoss: 2.744, Train: 100.00%, Valid: 65.20%, Test: 73.80%, 
2025-04-24 22:02:06 - engine - [INFO]: Epoch: 570, Loss: 0.003, valLoss: 2.654, Train: 100.00%, Valid: 68.20%, Test: 75.50%, 
2025-04-24 22:02:06 - engine - [INFO]: Epoch: 580, Loss: 0.032, valLoss: 2.941, Train: 100.00%, Valid: 66.60%, Test: 73.10%, 
2025-04-24 22:02:06 - engine - [INFO]: Epoch: 590, Loss: 0.001, valLoss: 2.434, Train: 100.00%, Valid: 70.20%, Test: 76.50%, 
2025-04-24 22:02:07 - engine - [INFO]: Epoch: 600, Loss: 0.007, valLoss: 2.582, Train: 100.00%, Valid: 72.20%, Test: 75.10%, 
2025-04-24 22:02:07 - engine - [INFO]: Epoch: 610, Loss: 0.064, valLoss: 2.456, Train: 100.00%, Valid: 69.20%, Test: 75.30%, 
2025-04-24 22:02:08 - engine - [INFO]: Epoch: 620, Loss: 0.003, valLoss: 2.356, Train: 100.00%, Valid: 73.00%, Test: 76.10%, 
2025-04-24 22:02:08 - engine - [INFO]: Epoch: 630, Loss: 0.004, valLoss: 2.495, Train: 100.00%, Valid: 71.60%, Test: 75.80%, 
2025-04-24 22:02:08 - engine - [INFO]: Epoch: 640, Loss: 0.173, valLoss: 2.449, Train: 100.00%, Valid: 72.80%, Test: 76.60%, 
2025-04-24 22:02:09 - engine - [INFO]: Epoch: 650, Loss: 0.010, valLoss: 2.698, Train: 100.00%, Valid: 69.80%, Test: 74.40%, 
2025-04-24 22:02:09 - engine - [INFO]: Epoch: 660, Loss: 0.007, valLoss: 2.598, Train: 100.00%, Valid: 67.80%, Test: 75.70%, 
2025-04-24 22:02:10 - engine - [INFO]: Epoch: 670, Loss: 0.139, valLoss: 3.059, Train: 100.00%, Valid: 64.40%, Test: 69.50%, 
2025-04-24 22:02:10 - engine - [INFO]: Epoch: 680, Loss: 0.064, valLoss: 2.487, Train: 100.00%, Valid: 69.00%, Test: 74.90%, 
2025-04-24 22:02:10 - engine - [INFO]: Epoch: 690, Loss: 0.006, valLoss: 2.357, Train: 100.00%, Valid: 71.40%, Test: 77.50%, 
2025-04-24 22:02:11 - engine - [INFO]: Epoch: 700, Loss: 0.003, valLoss: 2.411, Train: 100.00%, Valid: 72.60%, Test: 77.40%, 
2025-04-24 22:02:11 - engine - [INFO]: Epoch: 710, Loss: 0.003, valLoss: 2.742, Train: 100.00%, Valid: 71.20%, Test: 75.90%, 
2025-04-24 22:02:12 - engine - [INFO]: Epoch: 720, Loss: 0.002, valLoss: 3.312, Train: 100.00%, Valid: 65.60%, Test: 72.50%, 
2025-04-24 22:02:12 - engine - [INFO]: Epoch: 730, Loss: 0.105, valLoss: 2.232, Train: 100.00%, Valid: 75.80%, Test: 77.90%, 
2025-04-24 22:02:12 - engine - [INFO]: Epoch: 740, Loss: 0.002, valLoss: 2.989, Train: 100.00%, Valid: 67.20%, Test: 73.30%, 
2025-04-24 22:02:13 - engine - [INFO]: Epoch: 750, Loss: 0.002, valLoss: 2.338, Train: 100.00%, Valid: 72.80%, Test: 77.20%, 
2025-04-24 22:02:13 - engine - [INFO]: Epoch: 760, Loss: 0.005, valLoss: 2.511, Train: 100.00%, Valid: 72.20%, Test: 77.10%, 
2025-04-24 22:02:14 - engine - [INFO]: Epoch: 770, Loss: 0.015, valLoss: 2.621, Train: 100.00%, Valid: 72.00%, Test: 77.20%, 
2025-04-24 22:02:14 - engine - [INFO]: Epoch: 780, Loss: 0.003, valLoss: 2.231, Train: 100.00%, Valid: 75.80%, Test: 77.50%, 
2025-04-24 22:02:14 - engine - [INFO]: Epoch: 790, Loss: 0.018, valLoss: 2.248, Train: 100.00%, Valid: 75.40%, Test: 78.50%, 
2025-04-24 22:02:15 - engine - [INFO]: Epoch: 800, Loss: 0.001, valLoss: 2.519, Train: 100.00%, Valid: 74.20%, Test: 77.80%, 
2025-04-24 22:02:15 - engine - [INFO]: Epoch: 810, Loss: 0.002, valLoss: 2.588, Train: 100.00%, Valid: 75.00%, Test: 76.80%, 
2025-04-24 22:02:16 - engine - [INFO]: Epoch: 820, Loss: 0.001, valLoss: 2.631, Train: 100.00%, Valid: 74.80%, Test: 76.70%, 
2025-04-24 22:02:16 - engine - [INFO]: Epoch: 830, Loss: 0.002, valLoss: 3.091, Train: 100.00%, Valid: 69.00%, Test: 74.50%, 
2025-04-24 22:02:17 - engine - [INFO]: Epoch: 840, Loss: 0.001, valLoss: 2.137, Train: 100.00%, Valid: 74.80%, Test: 77.10%, 
2025-04-24 22:02:17 - engine - [INFO]: Epoch: 850, Loss: 0.001, valLoss: 2.271, Train: 100.00%, Valid: 73.80%, Test: 76.80%, 
2025-04-24 22:02:17 - engine - [INFO]: Epoch: 860, Loss: 0.002, valLoss: 2.596, Train: 100.00%, Valid: 72.80%, Test: 76.80%, 
2025-04-24 22:02:18 - engine - [INFO]: Epoch: 870, Loss: 0.056, valLoss: 2.610, Train: 100.00%, Valid: 72.00%, Test: 76.40%, 
2025-04-24 22:02:18 - engine - [INFO]: Epoch: 880, Loss: 0.003, valLoss: 2.355, Train: 100.00%, Valid: 71.00%, Test: 75.50%, 
2025-04-24 22:02:19 - engine - [INFO]: Epoch: 890, Loss: 0.004, valLoss: 2.248, Train: 100.00%, Valid: 74.00%, Test: 76.20%, 
2025-04-24 22:02:19 - engine - [INFO]: Epoch: 900, Loss: 0.003, valLoss: 2.195, Train: 100.00%, Valid: 73.60%, Test: 77.20%, 
